period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
60,1.1015474116600275,1.9527250723185665,1.9382860590214994,0.47288664943972547,2.943872871652582,1.586368521040823,2.4875388048657054,1.7194906337465548,0.8298686629747036,1.9414520196547331
61,1.1119200519949635,1.955596280821752,1.9423766176918051,0.4736689396695176,2.9442635569634557,1.589965416017312,2.488135925374778,1.722582023854197,0.8367020704956356,1.9430006840925589
62,1.1222926923298995,1.9584674893249372,1.9464671763621109,0.4744512298993099,2.9446542422743294,1.5935623109938009,2.4887330458838504,1.725673413961839,0.8435354780165676,1.9445493485303846
63,1.1326653326648355,1.9613386978281224,1.9505577350324166,0.47523352012910214,2.945044927585203,1.5971592059702897,2.4893301663929233,1.7287648040694812,0.8503688855374996,1.9460980129682104
64,1.1430379729997715,1.9642099063313077,1.9546482937027223,0.4760158103588944,2.945435612896077,1.6007561009467786,2.4899272869019957,1.7318561941771233,0.8572022930584315,1.9476466774060361
65,1.1534106133347075,1.9670811148344929,1.958738852373028,0.47679810058868666,2.9458262982069505,1.6043529959232674,2.490524407411068,1.7349475842847655,0.8640357005793635,1.949195341843862
66,1.1637832536696435,1.9699523233376781,1.9628294110433337,0.4775803908184789,2.9462169835178242,1.6079498908997563,2.4911215279201406,1.7380389743924076,0.8708691081002955,1.9507440062816876
67,1.1741558940045795,1.9728235318408633,1.9669199697136395,0.4783626810482712,2.946607668828698,1.6115467858762451,2.491718648429213,1.7411303645000498,0.8777025156212275,1.9522926707195134
68,1.1845285343395155,1.9756947403440486,1.9710105283839452,0.47914497127806344,2.9469983541395717,1.615143680852734,2.4923157689382855,1.744221754607692,0.8845359231421595,1.9538413351573392
69,1.1949011746744516,1.9785659488472338,1.975101087054251,0.4799272615078557,2.9473890394504454,1.6187405758292228,2.492912889447358,1.747313144715334,0.8913693306630914,1.955389999595165
70,1.2052738150093876,1.981437157350419,1.9791916457245566,0.48070955173764796,2.947779724761319,1.6223374708057117,2.4935100099564305,1.7504045348229762,0.8982027381840234,1.9569386640329907
71,1.2156464553443236,1.9843083658536043,1.9832822043948624,0.4814918419674402,2.948170410072193,1.6259343657822005,2.494107130465503,1.7534959249306183,0.9050361457049554,1.9584873284708164
72,1.2260190956792596,1.9871795743567895,1.987372763065168,0.4822741321972325,2.9485610953830665,1.6295312607586894,2.4947042509745754,1.7565873150382605,0.9118695532258874,1.9600359929086422
73,1.2363917360141956,1.9900507828599747,1.9914633217354738,0.48305642242702473,2.9489517806939403,1.6331281557351782,2.495301371483648,1.7596787051459026,0.9187029607468193,1.961584657346468
74,1.2467643763491316,1.99292199136316,1.9955538804057795,0.483838712656817,2.949342466004814,1.636725050711667,2.4958984919927203,1.7627700952535448,0.9255363682677513,1.9631333217842937
75,1.2571370166840676,1.9957931998663452,1.9996444390760852,0.48462100288660925,2.9497331513156877,1.640321945688156,2.4964956125017927,1.765861485361187,0.9323697757886833,1.9646819862221194
76,1.2675096570190036,1.9986644083695304,2.003734997746391,0.4854032931164015,2.9501238366265614,1.6439188406646448,2.497092733010865,1.768952875468829,0.9392031833096153,1.9662306506599452
77,1.2778822973539397,2.0015356168727156,2.0078255564166967,0.4861855833461938,2.950514521937435,1.6475157356411336,2.4976898535199377,1.7720442655764712,0.9460365908305473,1.967779315097771
78,1.2882549376888757,2.004406825375901,2.0119161150870024,0.48696787357598603,2.950905207248309,1.6511126306176225,2.49828697402901,1.7751356556841134,0.9528699983514792,1.9693279795355967
79,1.2986275780238117,2.007278033879086,2.016006673757308,0.4877501638057783,2.9512958925591826,1.6547095255941113,2.4988840945380826,1.7782270457917555,0.9597034058724112,1.9708766439734224
80,1.3090002183587477,2.0101492423822713,2.020097232427614,0.48853245403557055,2.9516865778700563,1.6583064205706002,2.499481215047155,1.7813184358993976,0.9665368133933432,1.9724253084112482
81,1.3193728586936837,2.0130204508854566,2.0241877910979196,0.4893147442653628,2.95207726318093,1.661903315547089,2.5000783355562275,1.7844098260070398,0.9733702209142752,1.973973972849074
82,1.3297454990286197,2.015891659388642,2.0282783497682253,0.49009703449515507,2.9524679484918037,1.6655002105235779,2.5006754560653,1.787501216114682,0.9802036284352071,1.9755226372869
83,1.3401181393635557,2.018762867891827,2.032368908438531,0.49087932472494733,2.9528586338026774,1.6690971055000667,2.5012725765743724,1.790592606222324,0.9870370359561391,1.9770713017247254
84,1.3504907796984917,2.0216340763950122,2.0364594671088367,0.4916616149547396,2.953249319113551,1.6726940004765556,2.501869697083445,1.7936839963299662,0.9938704434770711,1.978619966162551
85,1.3608634200334278,2.0245052848981975,2.0405500257791425,0.49244390518453185,2.953640004424425,1.6762908954530444,2.5024668175925173,1.7967753864376084,1.000703850998003,1.9801686306003765
86,1.3712360603683638,2.0273764934013827,2.044640584449448,0.4932261954143241,2.9540306897352986,1.6798877904295333,2.50306393810159,1.7998667765452505,1.007537258518935,1.9817172950382023
87,1.3816087007032998,2.030247701904568,2.048731143119754,0.49400848564411637,2.9544213750461723,1.6834846854060221,2.5036610586106622,1.8029581666528927,1.014370666039867,1.983265959476028
88,1.3919813410382358,2.033118910407753,2.0528217017900596,0.49479077587390863,2.954812060357046,1.687081580382511,2.5042581791197347,1.8060495567605348,1.021204073560799,1.9848146239138535
89,1.4023539813731718,2.0359901189109384,2.0569122604603653,0.4955730661037009,2.9552027456679197,1.6906784753589998,2.504855299628807,1.809140946868177,1.028037481081731,1.986363288351679
90,1.4127266217081078,2.0388613274141236,2.061002819130671,0.49635535633349315,2.9555934309787935,1.6942753703354887,2.5054524201378796,1.812232336975819,1.034870888602663,1.9879119527895048
91,1.4230992620430438,2.041732535917309,2.065093377800977,0.4971376465632854,2.955984116289667,1.6978722653119775,2.506049540646952,1.8153237270834612,1.041704296123595,1.9894606172273306
92,1.4334719023779798,2.044603744420494,2.0691839364712825,0.49791993679307767,2.956374801600541,1.7014691602884664,2.5066466611560245,1.8184151171911034,1.048537703644527,1.9910092816651563
93,1.4352684587916196,2.0446382799861347,2.0844158975378573,0.5055639080282018,2.957950462446964,1.7014694242413717,2.507873363193062,1.8184300174472998,1.049076132575431,1.9914135844421976
94,1.4370650152052593,2.0446728155517757,2.099647858604432,0.513207879263326,2.9595261232933874,1.701469688194277,2.509100065230099,1.8184449177034963,1.0496145615063348,1.991817887219239
95,1.438861571618899,2.0447073511174167,2.114879819671007,0.5208518504984502,2.9611017841398106,1.7014699521471823,2.5103267672671365,1.8184598179596927,1.0501529904372386,1.9922221899962802
96,1.4406581280325388,2.044741886683058,2.1301117807375816,0.5284958217335743,2.962677444986234,1.7014702161000876,2.511553469304174,1.8184747182158891,1.0506914193681425,1.9926264927733215
97,1.4424546844461785,2.044776422248699,2.1453437418041563,0.5361397929686985,2.964253105832657,1.701470480052993,2.5127801713412112,1.8184896184720856,1.0512298482990463,1.9930307955503628
98,1.4442512408598183,2.04481095781434,2.160575702870731,0.5437837642038227,2.9658287666790804,1.7014707440058983,2.5140068733782486,1.818504518728282,1.0517682772299501,1.993435098327404
99,1.446047797273458,2.044845493379981,2.175807663937306,0.5514277354389469,2.9674044275255036,1.7014710079588036,2.515233575415286,1.8185194189844784,1.052306706160854,1.9938394011044454
100,1.4478443536870977,2.044880028945622,2.1910396250038806,0.559071706674071,2.968980088371927,1.7014712719117089,2.5164602774523233,1.8185343192406749,1.0528451350917578,1.9942437038814866
101,1.4496409101007375,2.044914564511263,2.2062715860704554,0.5667156779091952,2.97055574921835,1.7014715358646142,2.5176869794893606,1.8185492194968713,1.0533835640226616,1.9946480066585281
102,1.4514374665143772,2.044949100076904,2.22150354713703,0.5743596491443194,2.9721314100647733,1.7014717998175195,2.518913681526398,1.8185641197530678,1.0539219929535655,1.9950523094355692
103,1.453234022928017,2.044983635642545,2.236735508203605,0.5820036203794435,2.9737070709111966,1.7014720637704248,2.5201403835634353,1.8185790200092642,1.0544604218844693,1.9954566122126105
104,1.4550305793416567,2.045018171208186,2.2519674692701797,0.5896475916145677,2.97528273175762,1.7014723277233301,2.5213670856004726,1.8185939202654606,1.0549988508153731,1.9958609149896518
105,1.4568271357552964,2.045052706773827,2.2671994303367544,0.5972915628496919,2.976858392604043,1.7014725916762354,2.52259378763751,1.818608820521657,1.055537279746277,1.996265217766693
106,1.4586236921689362,2.045087242339468,2.282431391403329,0.604935534084816,2.9784340534504663,1.7014728556291407,2.5238204896745473,1.8186237207778535,1.0560757086771808,1.9966695205437344
107,1.4604202485825761,2.045121777905109,2.297663352469904,0.6125795053199402,2.9800097142968895,1.7014731195820458,2.5250471917115846,1.81863862103405,1.0566141376080846,1.9970738233207757
108,1.462216804996216,2.04515631347075,2.3128953135364787,0.6202234765550644,2.981585375143313,1.7014733835349514,2.526273893748622,1.8186535212902464,1.0571525665389885,1.997478126097817
109,1.4640133614098558,2.0451908490363913,2.3281272746030535,0.6278674477901885,2.983161035989736,1.7014736474878567,2.5275005957856593,1.8186684215464428,1.0576909954698923,1.9978824288748582
110,1.4658099178234956,2.0452253846020323,2.3433592356696282,0.6355114190253127,2.9847366968361593,1.701473911440762,2.5287272978226967,1.8186833218026393,1.0582294244007961,1.9982867316518995
111,1.4676064742371353,2.0452599201676733,2.358591196736203,0.6431553902604368,2.9863123576825825,1.7014741753936673,2.529953999859734,1.8186982220588357,1.0587678533317,1.9986910344289408
112,1.469403030650775,2.0452944557333144,2.3738231578027778,0.6507993614955611,2.9878880185290058,1.7014744393465726,2.5311807018967714,1.8187131223150321,1.0593062822626038,1.999095337205982
113,1.4711995870644148,2.0453289912989554,2.3890551188693525,0.6584433327306852,2.989463679375429,1.701474703299478,2.5324074039338087,1.8187280225712286,1.0598447111935076,1.9994996399830234
114,1.4729961434780545,2.0453635268645964,2.4042870799359273,0.6660873039658094,2.9910393402218522,1.7014749672523832,2.533634105970846,1.818742922827425,1.0603831401244115,1.9999039427600647
115,1.4747926998916943,2.0453980624302375,2.419519041002502,0.6737312752009336,2.9926150010682755,1.7014752312052885,2.5348608080078834,1.8187578230836214,1.0609215690553153,2.0003082455371057
116,1.476589256305334,2.0454325979958785,2.434751002069077,0.6813752464360577,2.9941906619146987,1.7014754951581939,2.5360875100449207,1.8187727233398179,1.0614599979862192,2.000712548314147
117,1.4783858127189737,2.0454671335615195,2.4499829631356516,0.6890192176711818,2.995766322761122,1.7014757591110992,2.537314212081958,1.8187876235960143,1.061998426917123,2.0011168510911883
118,1.4801823691326135,2.0455016691271606,2.4652149242022263,0.6966631889063061,2.9973419836075452,1.7014760230640045,2.5385409141189954,1.8188025238522108,1.0625368558480268,2.0015211538682296
119,1.4819789255462532,2.0455362046928016,2.480446885268801,0.7043071601414302,2.9989176444539685,1.7014762870169098,2.5397676161560327,1.8188174241084072,1.0630752847789307,2.001925456645271
120,1.483775481959893,2.0455707402584427,2.495678846335376,0.7119511313765544,3.0004933053003917,1.701476550969815,2.54099431819307,1.8188323243646036,1.0636137137098345,2.002329759422312
121,1.4855720383735327,2.0456052758240837,2.5109108074019506,0.7195951026116785,3.002068966146815,1.7014768149227204,2.542221020230108,1.8188472246208,1.0641521426407383,2.0027340621993535
122,1.4873685947871724,2.0456398113897247,2.5261427684685254,0.7272390738468028,3.003644626993238,1.7014770788756257,2.543447722267145,1.8188621248769965,1.0646905715716422,2.0031383649763947
123,1.4891651512008122,2.0456743469553658,2.5413747295351,0.7348830450819269,3.0052202878396614,1.701477342828531,2.5446744243041826,1.818877025133193,1.065229000502546,2.003542667753436
124,1.490961707614452,2.045708882521007,2.556606690601675,0.7425270163170511,3.0067959486860847,1.7014776067814363,2.54590112634122,1.8188919253893894,1.0657674294334498,2.0039469705304773
125,1.4983202218699199,2.0479793111645503,2.5645050737597845,0.7426768306096547,3.0069789197560777,1.7030274305278836,2.5460485912632547,1.8215645113101817,1.070514067584377,2.004589791051174
126,1.5056787361253878,2.050249739808094,2.572403456917894,0.7428266449022582,3.0071618908260707,1.704577254274331,2.5461960561852894,1.824237097230974,1.075260705735304,2.005232611571871
127,1.5130372503808558,2.0525201684516374,2.580301840076004,0.7429764591948619,3.0073448618960636,1.7061270780207782,2.546343521107324,1.8269096831517664,1.0800073438862312,2.0058754320925676
128,1.5203957646363238,2.054790597095181,2.5882002232341135,0.7431262734874655,3.0075278329660566,1.7076769017672255,2.546490986029359,1.8295822690725587,1.0847539820371583,2.0065182526132643
129,1.5277542788917917,2.0570610257387245,2.596098606392223,0.7432760877800693,3.0077108040360496,1.7092267255136728,2.5466384509513937,1.832254854993351,1.0895006201880855,2.007161073133961
130,1.5351127931472597,2.059331454382268,2.6039969895503328,0.7434259020726728,3.0078937751060426,1.7107765492601201,2.5467859158734285,1.8349274409141434,1.0942472583390126,2.007803893654658
131,1.5424713074027276,2.0616018830258116,2.6118953727084424,0.7435757163652763,3.0080767461760356,1.7123263730065674,2.5469333807954633,1.8376000268349357,1.0989938964899397,2.0084467141753546
132,1.5498298216581956,2.063872311669355,2.619793755866552,0.7437255306578798,3.0082597172460286,1.7138761967530147,2.547080845717498,1.840272612755728,1.1037405346408669,2.0090895346960513
133,1.5571883359136636,2.066142740312899,2.6276921390246617,0.7438753449504834,3.0084426883160216,1.715426020499462,2.547228310639533,1.8429451986765204,1.108487172791794,2.009732355216748
134,1.5645468501691315,2.0684131689564427,2.6355905221827713,0.7440251592430869,3.0086256593860146,1.7169758442459093,2.5473757755615676,1.8456177845973127,1.1132338109427211,2.010375175737445
135,1.5719053644245995,2.070683597599986,2.643488905340881,0.7441749735356904,3.0088086304560075,1.7185256679923566,2.5475232404836023,1.848290370518105,1.1179804490936482,2.0110179962581416
136,1.5792638786800675,2.0729540262435298,2.6513872884989906,0.744324787828294,3.0089916015260005,1.720075491738804,2.547670705405637,1.8509629564388974,1.1227270872445754,2.0116608167788383
137,1.5866223929355354,2.0752244548870733,2.6592856716571003,0.7444746021208977,3.0091745725959935,1.7216253154852512,2.547818170327672,1.8536355423596897,1.1274737253955025,2.012303637299535
138,1.5939809071910034,2.077494883530617,2.66718405481521,0.7446244164135014,3.0093575436659865,1.7231751392316985,2.5479656352497067,1.856308128280482,1.1322203635464296,2.012946457820232
139,1.6013394214464713,2.0797653121741604,2.6750824379733196,0.7447742307061049,3.0095405147359795,1.7247249629781458,2.5481131001717414,1.8589807142012744,1.1369670016973568,2.0135892783409286
140,1.6086979357019393,2.082035740817704,2.682980821131429,0.7449240449987085,3.0097234858059725,1.7262747867245931,2.548260565093776,1.8616533001220668,1.141713639848284,2.0142320988616254
141,1.6160564499574073,2.0843061694612475,2.690879204289539,0.745073859291312,3.0099064568759655,1.7278246104710404,2.548408030015811,1.864325886042859,1.146460277999211,2.014874919382322
142,1.6234149642128752,2.086576598104791,2.6987775874476485,0.7452236735839155,3.0100894279459585,1.7293744342174877,2.5485554949378457,1.8669984719636514,1.1512069161501381,2.015517739903019
143,1.6307734784683432,2.0888470267483346,2.706675970605758,0.745373487876519,3.0102723990159514,1.730924257963935,2.5487029598598805,1.8696710578844438,1.1559535543010653,2.0161605604237156
144,1.6381319927238112,2.091117455391878,2.714574353763868,0.7455233021691225,3.0104553700859444,1.7324740817103823,2.5488504247819153,1.872343643805236,1.1607001924519924,2.0168033809444124
145,1.6454905069792791,2.0933878840354216,2.7224727369219774,0.7456731164617261,3.0106383411559374,1.7340239054568296,2.54899788970395,1.8750162297260284,1.1654468306029195,2.017446201465109
146,1.652849021234747,2.095658312678965,2.730371120080087,0.7458229307543296,3.0108213122259304,1.735573729203277,2.549145354625985,1.8776888156468208,1.1701934687538467,2.018089021985806
147,1.660207535490215,2.0979287413225087,2.7382695032381967,0.7459727450469331,3.0110042832959234,1.7371235529497242,2.5492928195480196,1.8803614015676131,1.1749401069047738,2.0187318425065026
148,1.667566049745683,2.1001991699660523,2.7461678863963064,0.7461225593395366,3.0111872543659164,1.7386733766961715,2.5494402844700543,1.8830339874884054,1.179686745055701,2.0193746630271994
149,1.674924564001151,2.102469598609596,2.754066269554416,0.7462723736321402,3.0113702254359094,1.7402232004426188,2.549587749392089,1.8857065734091978,1.184433383206628,2.020017483547896
150,1.682283078256619,2.1047400272531394,2.7619646527125257,0.7464221879247437,3.0115531965059024,1.741773024189066,2.549735214314124,1.8883791593299901,1.1891800213575552,2.020660304068593
151,1.689641592512087,2.107010455896683,2.7698630358706353,0.7465720022173472,3.0117361675758954,1.7433228479355134,2.5498826792361586,1.8910517452507825,1.1939266595084823,2.0213031245892896
152,1.6970001067675549,2.1092808845402264,2.777761419028745,0.7467218165099508,3.0119191386458883,1.7448726716819607,2.5500301441581934,1.8937243311715748,1.1986732976594094,2.0219459451099864
153,1.7043586210230228,2.11155131318377,2.7856598021868546,0.7468716308025545,3.0121021097158813,1.746422495428408,2.550177609080228,1.8963969170923671,1.2034199358103366,2.022588765630683
154,1.7117171352784908,2.1138217418273135,2.7935581853449643,0.7470214450951582,3.0122850807858743,1.7479723191748553,2.550325074002263,1.8990695030131595,1.2081665739612637,2.02323158615138
155,1.7190756495339587,2.116092170470857,2.801456568503074,0.7471712593877617,3.0124680518558673,1.7495221429213026,2.550472538924298,1.9017420889339518,1.2129132121121906,2.0238744066720766
156,1.7264341637894267,2.1183625991144006,2.8093549516611835,0.7473210736803653,3.0126510229258603,1.75107196666775,2.550620003846333,1.9044146748547441,1.217659850263118,2.0245172271927734
157,1.7337926780448947,2.120633027757944,2.817253334819293,0.7474708879729688,3.0128339939958533,1.7526217904141972,2.5507674687683677,1.9070872607755365,1.222406488414045,2.02516004771347
158,1.7411511923003626,2.1229034564014877,2.825151717977403,0.7476207022655723,3.0130169650658463,1.7541716141606445,2.5509149336904025,1.9097598466963288,1.2271531265649722,2.025802868234167
159,1.7485097065558306,2.1251738850450312,2.8330501011355125,0.7477705165581758,3.0131999361358393,1.7557214379070918,2.551062398612437,1.9124324326171211,1.2318997647158993,2.0264456887548636
160,1.7558682208112986,2.127444313688575,2.840948484293622,0.7479203308507794,3.0133829072058322,1.757271261653539,2.551209863534472,1.9151050185379135,1.2366464028668265,2.0270885092755604
161,1.7632267350667665,2.1297147423321183,2.8488468674517318,0.7480701451433828,3.0135658782758252,1.7588210853999864,2.5513573284565068,1.9177776044587058,1.2413930410177536,2.027731329796257
162,1.7705852493222345,2.131985170975662,2.8567452506098414,0.7482199594359864,3.013748849345818,1.7603709091464337,2.5515047933785415,1.9204501903794982,1.2461396791686807,2.028374150316954
163,1.7779437635777025,2.1342555996192054,2.864643633767951,0.7483697737285899,3.013931820415811,1.761920732892881,2.5516522583005763,1.9231227763002905,1.2508863173196079,2.0290169708376506
164,1.7853022778331704,2.136526028262749,2.8725420169260607,0.7485195880211934,3.014114791485804,1.7634705566393283,2.551799723222611,1.9257953622210828,1.255632955470535,2.0296597913583474
165,1.7926607920886384,2.1387964569062925,2.8804404000841703,0.748669402313797,3.014297762555797,1.7650203803857756,2.551947188144646,1.9284679481418752,1.2603795936214621,2.030302611879044
166,1.8000193063441063,2.141066885549836,2.88833878324228,0.7488192166064005,3.01448073362579,1.7665702041322229,2.5520946530666806,1.9311405340626675,1.2651262317723893,2.030945432399741
167,1.8073778205995743,2.1433373141933796,2.8962371664003896,0.748969030899004,3.014663704695783,1.7681200278786702,2.5522421179887154,1.9338131199834598,1.2698728699233164,2.0315882529204377
168,1.8147363348550423,2.145607742836923,2.9041355495584993,0.7491188451916075,3.014846675765776,1.7696698516251175,2.55238958291075,1.9364857059042522,1.2746195080742435,2.0322310734411344
169,1.8220948491105102,2.1478781714804667,2.912033932716609,0.7492686594842111,3.015029646835769,1.7712196753715648,2.552537047832785,1.9391582918250445,1.2793661462251706,2.032873893961831
170,1.8294533633659782,2.15014860012401,2.9199323158747186,0.7494184737768146,3.015212617905762,1.772769499118012,2.5526845127548197,1.9418308777458368,1.2841127843760978,2.033516714482528
171,1.8368118776214462,2.1524190287675538,2.927830699032828,0.7495682880694181,3.015395588975755,1.7743193228644594,2.5528319776768544,1.9445034636666292,1.288859422527025,2.0341595350032247
172,1.8441703918769141,2.1546894574110973,2.935729082190938,0.7497181023620216,3.015578560045748,1.7758691466109067,2.552979442598889,1.9471760495874215,1.293606060677952,2.0348023555239214
173,1.851528906132382,2.156959886054641,2.9436274653490475,0.7498679166546252,3.015761531115741,1.777418970357354,2.553126907520924,1.9498486355082139,1.2983526988288792,2.035445176044618
174,1.85888742038785,2.1592303146981844,2.951525848507157,0.7500177309472287,3.015944502185734,1.7789687941038013,2.5532743724429587,1.9525212214290062,1.3030993369798063,2.036087996565315
175,1.866245934643318,2.161500743341728,2.959424231665267,0.7501675452398322,3.016127473255727,1.7805186178502486,2.5534218373649935,1.9551938073497985,1.3078459751307334,2.0367308170860117
176,1.873604448898786,2.1637711719852715,2.9673226148233764,0.7503173595324357,3.01631044432572,1.7820684415966959,2.5535693022870283,1.9578663932705909,1.3125926132816605,2.0373736376067084
177,1.880962963154254,2.166041600628815,2.975220997981486,0.7504671738250392,3.016493415395713,1.7836182653431432,2.553716767209063,1.9605389791913832,1.3173392514325875,2.038016458127405
178,1.888321477409722,2.1683120292723586,2.9831193811395957,0.7506169881176428,3.016676386465706,1.7851680890895905,2.553864232131098,1.9632115651121755,1.3220858895835148,2.038659278648102
179,1.8956799916651899,2.170582457915902,2.9910177642977054,0.7507668024102463,3.016859357535699,1.7867179128360378,2.5540116970531326,1.9658841510329679,1.326832527734442,2.0393020991687987
180,1.9030385059206578,2.1728528865594456,2.998916147455815,0.7509166167028498,3.017042328605692,1.788267736582485,2.5541591619751673,1.9685567369537602,1.331579165885369,2.0399449196894954
181,1.9103970201761258,2.175123315202989,3.0068145306139247,0.7510664309954533,3.017225299675685,1.7898175603289324,2.554306626897202,1.9712293228745525,1.3363258040362962,2.040587740210192
182,1.9177555344315937,2.1773937438465327,3.0147129137720343,0.7512162452880569,3.017408270745678,1.7913673840753797,2.554454091819237,1.9739019087953449,1.3410724421872233,2.041230560730889
183,1.9251140486870617,2.1796641724900763,3.022611296930144,0.7513660595806604,3.017591241815671,1.792917207821827,2.5546015567412717,1.9765744947161372,1.3458190803381505,2.0418733812515857
184,1.9324725629425297,2.18193460113362,3.0305096800882536,0.7515158738732639,3.017774212885664,1.7944670315682743,2.5547490216633064,1.9792470806369296,1.3505657184890776,2.0425162017722824
185,1.9398310771979976,2.1842050297771634,3.0384080632463633,0.7516656881658674,3.017957183955657,1.7960168553147215,2.554896486585341,1.981919666557722,1.3553123566400047,2.043159022292979
186,1.9471895914534656,2.186475458420707,3.046306446404473,0.751815502458471,3.01814015502565,1.7975666790611688,2.555043951507376,1.9845922524785142,1.3600589947909318,2.043801842813676
187,1.9545481057089336,2.1887458870642504,3.0542048295625825,0.7519653167510745,3.018323126095643,1.7991165028076161,2.5551914164294107,1.9872648383993066,1.364805632941859,2.0444446633343727
188,1.9619066199644015,2.191016315707794,3.062103212720692,0.752115131043678,3.018506097165636,1.8006663265540634,2.5553388813514455,1.989937424320099,1.369552271092786,2.0450874838550694
189,1.9631869559427129,2.191021842837619,3.0813888807049508,0.753540958846962,3.0198364002423914,1.8007793702121042,2.5567719949156147,1.9899403043297272,1.3699093242410245,2.045694913832483
190,1.9644672919210242,2.191027369967444,3.1006745486892093,0.7549667866502463,3.021166703319147,1.8008924138701452,2.558205108479784,1.9899431843393558,1.370266377389263,2.046302343809897
191,1.9657476278993355,2.191032897097269,3.119960216673468,0.7563926144535303,3.0224970063959025,1.8010054575281862,2.5596382220439535,1.9899460643489844,1.3706234305375014,2.046909773787311
192,1.967027963877647,2.1910384242270937,3.1392458846577265,0.7578184422568145,3.023827309472658,1.8011185011862272,2.5610713356081227,1.989948944358613,1.3709804836857398,2.0475172037647247
193,1.9683082998559582,2.1910439513569187,3.158531552641985,0.7592442700600986,3.0251576125494135,1.8012315448442682,2.562504449172292,1.9899518243682415,1.3713375368339782,2.0481246337421384
194,1.9695886358342696,2.191049478486744,3.1778172206262436,0.7606700978633828,3.026487915626169,1.8013445885023092,2.563937562736461,1.98995470437787,1.3716945899822166,2.048732063719552
195,1.970868971812581,2.191055005616569,3.197102888610502,0.762095925666667,3.0278182187029246,1.8014576321603502,2.5653706763006303,1.9899575843874986,1.372051643130455,2.0493394936969658
196,1.9721493077908923,2.191060532746394,3.2163885565947608,0.7635217534699511,3.02914852177968,1.8015706758183911,2.5668037898647995,1.9899604643971271,1.3724086962786934,2.0499469236743795
197,1.9734296437692036,2.191066059876219,3.2356742245790193,0.7649475812732353,3.0304788248564356,1.8016837194764321,2.5682369034289687,1.9899633444067557,1.3727657494269319,2.050554353651793
198,1.974709979747515,2.1910715870060438,3.254959892563278,0.7663734090765194,3.031809127933191,1.8017967631344731,2.569670016993138,1.9899662244163843,1.3731228025751703,2.051161783629207
199,1.9759903157258263,2.1910771141358687,3.2742455605475365,0.7677992368798036,3.0331394310099467,1.8019098067925141,2.571103130557307,1.9899691044260128,1.3734798557234087,2.0517692136066206
200,1.9772706517041376,2.1910826412656936,3.293531228531795,0.7692250646830877,3.034469734086702,1.802022850450555,2.5725362441214763,1.9899719844356414,1.3738369088716471,2.0523766435840343
201,1.978550987682449,2.1910881683955186,3.3128168965160536,0.7706508924863719,3.0358000371634577,1.802135894108596,2.5739693576856455,1.98997486444527,1.3741939620198855,2.052984073561448
202,1.9798313236607603,2.1910936955253435,3.332102564500312,0.772076720289656,3.0371303402402132,1.802248937766637,2.5754024712498147,1.9899777444548985,1.374551015168124,2.0535915035388617
203,1.9811116596390717,2.1910992226551684,3.3513882324845707,0.7735025480929402,3.0384606433169687,1.802361981424678,2.576835584813984,1.989980624464527,1.3749080683163624,2.0541989335162754
204,1.982391995617383,2.1911047497849934,3.3706739004688293,0.7749283758962243,3.0397909463937243,1.802475025082719,2.578268698378153,1.9899835044741556,1.3752651214646008,2.054806363493689
205,1.9836723315956943,2.1911102769148183,3.389959568453088,0.7763542036995085,3.04112124947048,1.80258806874076,2.5797018119423223,1.9899863844837842,1.3756221746128392,2.0554137934711028
206,1.9849526675740057,2.1911158040446432,3.4092452364373464,0.7777800315027926,3.0424515525472353,1.802701112398801,2.5811349255064915,1.9899892644934127,1.3759792277610776,2.0560212234485165
207,1.986233003552317,2.191121331174468,3.4285309044216055,0.7792058593060768,3.043781855623991,1.802814156056842,2.5825680390706607,1.9899921445030413,1.376336280909316,2.05662865342593
208,1.9875133395306284,2.191126858304293,3.4478165724058645,0.7806316871093609,3.0451121587007464,1.802927199714883,2.58400115263483,1.9899950245126699,1.3766933340575545,2.057236083403344
209,1.9887936755089397,2.191132385434118,3.4671022403901235,0.7820575149126451,3.046442461777502,1.803040243372924,2.585434266198999,1.9899979045222984,1.3770503872057929,2.0578435133807575
210,1.990074011487251,2.191137912563943,3.4863879083743825,0.7834833427159292,3.0477727648542574,1.803153287030965,2.5868673797631683,1.990000784531927,1.3774074403540313,2.0584509433581712
211,1.9913543474655624,2.191143439693768,3.5056735763586415,0.7849091705192134,3.049103067931013,1.803266330689006,2.5883004933273375,1.9900036645415555,1.3777644935022697,2.059058373335585
212,1.9926346834438737,2.191148966823593,3.5249592443429005,0.7863349983224975,3.0504333710077685,1.803379374347047,2.5897336068915067,1.990006544551184,1.3781215466505081,2.0596658033129986
213,1.993915019422185,2.1911544939534178,3.5442449123271595,0.7877608261257817,3.051763674084524,1.803492418005088,2.591166720455676,1.9900094245608126,1.3784785997987465,2.0602732332904123
214,1.9951953554004964,2.1911600210832427,3.5635305803114186,0.7891866539290658,3.0530939771612795,1.803605461663129,2.592599834019845,1.9900123045704412,1.378835652946985,2.060880663267826
215,1.9964756913788078,2.1911655482130676,3.5828162482956776,0.79061248173235,3.054424280238035,1.80371850532117,2.5940329475840143,1.9900151845800698,1.3791927060952234,2.0614880932452397
